exposureId,outcomeId,preExpLogRr,preExpLogLb95,preExpLogUb95,passPreExposure,endOfObsRatio,endOfObsP,passEndOfObservation,timeStabRatio,timeStabP,passTimeStability,outcomeProportion,passRareOutcome,passAll
1503297,10466,0.46705634020280173,0.4136551649722892,0.5198671837428913,FALSE,0.715533302034649,1,TRUE,1.1075828304489637,1,TRUE,0.06498005522480252,TRUE,FALSE
1503297,10467,0.4280576305999962,0.3709154564653389,0.4845060008821401,FALSE,0.8077941831565966,1,TRUE,1.0962156496728142,1,TRUE,0.07127041651235017,TRUE,FALSE
1503297,10468,0.11676196002398277,0.062204106873479756,0.17063083718217628,TRUE,0.930088783210856,1,TRUE,1.096208727606718,1,TRUE,0.07496666284270645,TRUE,TRUE
1503297,10469,0.1669693851598783,0.11224528261385495,0.22103720396258306,TRUE,0.9363218696792217,1,TRUE,1.0979110709911142,1,TRUE,0.0775844245733435,TRUE,TRUE
1503297,10470,0.11377754754067114,0.05419238863655098,0.17251781444974312,TRUE,0.9809974268376216,1,TRUE,1.088139217707055,1,TRUE,0.0869820997120526,TRUE,TRUE
1503297,10471,0.10777648742750624,0.05224549747236958,0.16259059848449967,TRUE,0.9061061344265433,1,TRUE,1.1882847528117533,1,TRUE,0.035013202249255526,TRUE,TRUE
1503297,10472,0.08909158132481597,0.03179601992432417,0.14563266945440517,TRUE,0.9400745556257092,1,TRUE,1.1824484623389229,1,TRUE,0.03674580773064152,TRUE,TRUE
1503297,10473,0.0757011148460114,0.012845934959996131,0.13752406679476975,TRUE,0.9785328351604281,1,TRUE,1.162322305303466,1,TRUE,0.043245474918282824,TRUE,TRUE
1503297,10474,0.3592482190097142,0.2003804207257209,0.512806720507222,TRUE,0.9284941170003029,1,TRUE,1.0711471356357207,1,TRUE,0.004548169276386364,TRUE,TRUE
1503297,10475,0.3735208721373991,0.21529478008797523,0.5264009262833853,TRUE,0.9241536619555836,1,TRUE,1.074616815347827,1,TRUE,0.004677267877360163,TRUE,TRUE
1503297,10476,0.3445420103744585,0.18745855820772495,0.49610226538428354,TRUE,0.976305444145777,1,TRUE,1.0694474490269892,1,TRUE,0.005187271261405175,TRUE,TRUE
1503297,10477,0.45017202578164167,0.40612873556075624,0.49382275428030203,FALSE,0.7862117809261264,1,TRUE,1.0695784607736623,1,TRUE,0.03312561453650247,TRUE,FALSE
1503297,10478,0.44128494922950506,0.3960383268790295,0.4860922351401188,FALSE,0.7887366634535554,1,TRUE,1.0684290670444423,1,TRUE,0.03445878127725171,TRUE,FALSE
1503297,10479,0.46160817445894126,0.4126979938486438,0.5099916376482216,FALSE,0.8674999881588257,1,TRUE,1.0681505459884868,1,TRUE,0.03940766749824487,TRUE,FALSE
1503297,10480,0.19711413047179344,0.12938510488356036,0.263853913223172,TRUE,0.7971847067414362,1,TRUE,1.0722097387453091,1,TRUE,0.013926671355544897,TRUE,TRUE
1503297,10481,0.19743199993789698,0.1298202032223893,0.26404731947843624,TRUE,0.8174475676744817,1,TRUE,1.0766138405817853,1,TRUE,0.014635755007923267,TRUE,TRUE
1503297,10482,0.21799670333036167,0.15019160212707872,0.2847877276719571,TRUE,0.9141607012474053,1,TRUE,1.0734046788986973,1,TRUE,0.017299212530489157,TRUE,TRUE
1503297,10483,0.05258577672150041,-0.04813119762887533,0.15090215977734997,TRUE,0.7956021042617263,1,TRUE,1.0967113024617112,1,TRUE,0.010249598084739171,TRUE,TRUE
1503297,10484,0.07117736264493299,-0.02922650719113342,0.16923478512925372,TRUE,0.7755848875285364,1,TRUE,1.0923593976419417,1,TRUE,0.0107500149390089,TRUE,TRUE
1503297,10485,0.08211202769874645,-0.0180164900074888,0.17992293391493497,TRUE,0.8247835096335997,1,TRUE,1.0846401666121566,1,TRUE,0.01271685129790429,TRUE,TRUE
1503297,10486,0.12510941970460185,0.06461620231803553,0.18475538909219802,TRUE,0.6938069004378241,1,TRUE,1.0766456501913453,1,TRUE,0.025976619732082058,TRUE,TRUE
1503297,10487,0.1311451384297344,0.07085854287943899,0.19056418680056958,TRUE,0.7582044029824614,1,TRUE,1.0764156170598362,1,TRUE,0.02723213558165151,TRUE,TRUE
1503297,10488,0.13462505167398858,0.07436305524733793,0.1939786590747551,TRUE,0.8277025861679612,1,TRUE,1.069338264608152,1,TRUE,0.03203370879509783,TRUE,TRUE
1503297,10489,0.07679481518116224,0.014049621551258044,0.13854666843116487,TRUE,0.6992262135374814,1,TRUE,1.0977722355881232,1,TRUE,0.05371172857594337,TRUE,TRUE
1503297,10490,0.10141397391600966,0.03833966616555117,0.16356965195113676,TRUE,0.753885738117305,1,TRUE,1.0902969211333222,1,TRUE,0.05581884782055039,TRUE,TRUE
1503297,10491,0.11506667649640816,0.04785768680224658,0.18124447869246654,TRUE,0.7685873495770392,1,TRUE,1.0839659175597687,1,TRUE,0.06362292215961508,TRUE,TRUE
1503297,10492,0.2284785666408113,0.17647873334941777,0.2798784582409216,TRUE,0.8424399549771314,1,TRUE,1.2354257344662671,1,TRUE,0.10214032059272875,FALSE,FALSE
1503297,10493,0.21020602814427466,0.1566290829050196,0.2631474505303514,TRUE,0.8208286038680654,1,TRUE,1.221105454987589,1,TRUE,0.10582506308735469,FALSE,FALSE
1503297,10494,0.27365194146607724,0.2165061693126151,0.3300198502605235,TRUE,0.8437033930084545,1,TRUE,1.2056798466604612,1,TRUE,0.11839492092870466,FALSE,FALSE
1503297,10495,0.10307457496456043,0.03991474785080331,0.16533055212916473,TRUE,0.6264305349629344,1,TRUE,1.0969050319962765,1,TRUE,0.03270061171646496,TRUE,TRUE
1503297,10496,0.1124365994186457,0.04834869685061518,0.17534245792204076,TRUE,0.6877880788715304,1,TRUE,1.0954924650100366,1,TRUE,0.03410823383846889,TRUE,TRUE
1503297,10497,0.12052411144188714,0.05185894309159577,0.18781450485612491,TRUE,0.8181977060623452,1,TRUE,1.090354990761178,1,TRUE,0.03940511109030479,TRUE,TRUE
1503297,10498,0.26924912361687015,0.13862498157076325,0.3964925742141349,TRUE,0.7685765442759819,1,TRUE,1.1056071376307184,1,TRUE,0.005799211412060685,TRUE,TRUE
1503297,10499,0.23952985752037373,0.10916109795239202,0.36605409647184045,TRUE,0.7600965987725228,1,TRUE,1.0948874574489231,1,TRUE,0.006086487754326641,TRUE,TRUE
1503297,10500,0.2469603663878665,0.11728609774809493,0.37265245804966884,TRUE,0.8013627811931838,1,TRUE,1.076443168527483,1,TRUE,0.00720459667711705,TRUE,TRUE
1503297,10504,0.08708815375451674,0.03478425338645607,0.1388052153271233,TRUE,0.7642693473479361,1,TRUE,1.0868735977200623,1,TRUE,0.0680943991977992,TRUE,TRUE
1503297,10505,0.1030659873471528,0.04987818421768857,0.1556026329988961,TRUE,0.8410765852424724,1,TRUE,1.0898420371013808,1,TRUE,0.07064825072993436,TRUE,TRUE
1503297,10506,0.11476636632109878,0.05758914145890503,0.17116150173765263,TRUE,0.8540517323598019,1,TRUE,1.0823096441492985,1,TRUE,0.08006669668315657,TRUE,TRUE
1503297,10507,0.31275468374372917,0.21460531678132366,0.40881119306920577,TRUE,1.7919791744435931,1,TRUE,1.0702442219045296,1,TRUE,0.016442176768578936,TRUE,TRUE
1503297,10508,0.3090765346344435,0.21137002680254555,0.4046683502786823,TRUE,1.8075938670271383,1,TRUE,1.0681357147088604,1,TRUE,0.016904886605732552,TRUE,TRUE
1503297,10509,0.3231682136921529,0.2261446005950282,0.4180680948356812,FALSE,1.8552829908007094,1,TRUE,1.0665518497897086,1,TRUE,0.018720575345170992,TRUE,FALSE
1503297,10510,0.05051539231046167,-0.02408424520877701,0.12412561377187856,TRUE,0.691457572573807,1,TRUE,1.1157523628496138,1,TRUE,0.024871612399984533,TRUE,TRUE
1503297,10511,0.04671917539003379,-0.02803150523402028,0.12006278925677341,TRUE,0.7300863017286195,1,TRUE,1.1110750917131154,1,TRUE,0.025972465569179433,TRUE,TRUE
1503297,10512,0.018495091268549504,-0.056523490187549916,0.09206089681310214,TRUE,0.8025673077359027,1,TRUE,1.1066363715186693,1,TRUE,0.03020715532191407,TRUE,TRUE
1503297,10513,0.11779595823259498,0.05317876908780536,0.18145834051586157,TRUE,0.6936285974122095,1,TRUE,1.0832581015597238,1,TRUE,0.023393369508636026,TRUE,TRUE
1503297,10514,0.12541283292403427,0.061032357328394536,0.18882126589443674,TRUE,0.7046461574436856,1,TRUE,1.0805112709621234,1,TRUE,0.02452937328700696,TRUE,TRUE
1503297,10515,0.1357111987750825,0.07159539396448937,0.1988121670050552,TRUE,0.8136907822618733,1,TRUE,1.077934356487977,1,TRUE,0.02890306772148319,TRUE,TRUE
1503297,10516,0.5846770458279177,0.5371938954340882,0.6317621346181274,FALSE,0.9071929926868819,1,TRUE,1.0662690469079747,1,TRUE,0.0383045774721024,TRUE,FALSE
1503297,10517,0.5879402066704661,0.5398166344451906,0.6356442482911703,FALSE,0.9654943639778754,1,TRUE,1.0573383255065991,1,TRUE,0.03948627704240218,TRUE,FALSE
1503297,10518,0.6024651139023327,0.551676746357292,0.6527595354493247,FALSE,0.9654366596498464,1,TRUE,1.057965215884457,1,TRUE,0.04398907007785221,TRUE,FALSE
1503297,10519,0.2312655699977193,0.17026819399755153,0.2914058118529707,TRUE,0.8323811843662801,1,TRUE,1.0787978523687298,1,TRUE,0.06667623189304245,TRUE,TRUE
1503297,10520,0.17867764626667915,0.11600775407589603,0.2404330717695556,TRUE,0.8896785535629319,1,TRUE,1.07763988544047,1,TRUE,0.06886036292684423,TRUE,TRUE
1503297,10521,0.1556823717811514,0.08838946762349055,0.22182470926358847,TRUE,0.9231651031956403,1,TRUE,1.075829038526841,1,TRUE,0.07687981463486027,TRUE,TRUE
1503297,10522,0.5031640192349401,0.04005068508887855,0.9264636475740352,TRUE,0.8308699094350522,1,TRUE,1.2235566613379638,1,TRUE,7.110009583334265e-4,TRUE,TRUE
1503297,10523,0.3775841185357467,-0.08279558060359293,0.7978518734122044,TRUE,0.7993661850149041,1,TRUE,1.2333763854668456,1,TRUE,7.31132670861519e-4,TRUE,TRUE
1503297,10524,0.4418395773129357,-0.013834867685146942,0.8561702704931299,TRUE,0.8124043571627043,1,TRUE,1.2257145669434952,1,TRUE,8.107008679963609e-4,TRUE,TRUE
739138,10525,0.05583469229637388,-0.03028328399223078,0.13992735865489292,TRUE,0.8021092570352556,1,TRUE,1.1580294191774525,1,TRUE,0.10879113294222652,FALSE,FALSE
739138,10526,0.18058506638063512,0.09865525328122873,0.2612229483814672,TRUE,0.8723727113111016,1,TRUE,1.1554367198409703,1,TRUE,0.10991132498962287,FALSE,FALSE
739138,10527,0.05054818968494583,-0.040463565156098114,0.13924605266115198,TRUE,0.8473185675548748,1,TRUE,1.153089040519016,1,TRUE,0.1138764818877484,FALSE,FALSE
739138,10528,0.14395351517021832,0.05968918421120723,0.22602197147973793,TRUE,0.577894080972276,1,TRUE,1.2115629668032508,1,TRUE,0.1234687199510383,FALSE,FALSE
739138,10529,0.13651853554814314,0.05175985975357863,0.21947741315192545,TRUE,0.579828374760802,1,TRUE,1.2081518900788162,1,TRUE,0.12485091282353936,FALSE,FALSE
739138,10530,0.20614674223460894,0.12180619330655078,0.28863241677512086,TRUE,0.6078996456529384,1,TRUE,1.1890901770832207,1,TRUE,0.12973457654176007,FALSE,FALSE
739138,10531,0.18906307260238012,0.1024743491652717,0.27413771976995743,TRUE,0.6936096745034908,1,TRUE,1.0818218426070356,1,TRUE,0.09716383711052509,TRUE,TRUE
739138,10532,0.19462942064702798,0.10727653925139027,0.2799296512758301,TRUE,0.7882702388681572,1,TRUE,1.0819595042121466,1,TRUE,0.09821104886766568,TRUE,TRUE
739138,10533,0.12112162196123116,0.02796928268882167,0.21179705706143834,TRUE,0.8264338067706856,1,TRUE,1.0760831968296427,1,TRUE,0.10202882040737883,FALSE,FALSE
739138,10534,0.041508365345211795,-0.05116769554520774,0.13188079087187685,TRUE,0.7216536231501238,1,TRUE,1.0951117282326448,1,TRUE,0.056559091713586716,TRUE,TRUE
739138,10535,0.037729370246701595,-0.0547102921415052,0.1279657659826056,TRUE,0.6656989913284699,1,TRUE,1.0997278627814133,1,TRUE,0.05740952581175138,TRUE,TRUE
739138,10536,0.11259984687707475,0.01868910515147855,0.20410979750858446,TRUE,0.7821148660487571,1,TRUE,1.0904189089580691,1,TRUE,0.06054071271190009,TRUE,TRUE
739138,10537,0.13063900329295502,0.057859593979352524,0.20200671720828364,TRUE,0.7718978071721637,1,TRUE,1.0694069223045337,1,TRUE,0.044060148423863195,TRUE,TRUE
739138,10538,0.12319447102946315,0.04910580758136286,0.1958910356092919,TRUE,0.7829526207439291,1,TRUE,1.0693237069807389,1,TRUE,0.04466694550097882,TRUE,TRUE
739138,10539,0.15021022490150385,0.0755697185912853,0.22331115609538574,TRUE,0.8279896633704674,1,TRUE,1.0647103811431167,1,TRUE,0.04697191952727769,TRUE,TRUE
739138,10540,0.07704197663145718,-0.005936203320098785,0.15819021155116256,TRUE,0.805827571795065,1,TRUE,1.1176428218619958,1,TRUE,0.07053410490861316,TRUE,TRUE
739138,10541,0.13149956717466849,0.05062901320109337,0.21071896491895867,TRUE,0.8461902467994711,1,TRUE,1.1209894608630373,1,TRUE,0.07147430001453274,TRUE,TRUE
739138,10542,0.14431327750320444,0.060785303104944906,0.2257530249984991,TRUE,0.9526461912960481,1,TRUE,1.1134669569860267,1,TRUE,0.07497735394680892,TRUE,TRUE
739138,10543,0.247696260447206,-0.08642465990294518,0.5543884805756548,TRUE,0.8884990795012554,1,TRUE,1.2812725210246878,0.00837746005184383,FALSE,0.0011988714492555852,TRUE,FALSE
739138,10544,0.25698954581726663,-0.07619302133688086,0.562516937819047,TRUE,0.8915384397338827,1,TRUE,1.2727906697685778,0.027708471905040832,FALSE,0.0012223011302921396,TRUE,FALSE
739138,10545,0.22212618641121162,-0.1092398951549747,0.5257436261431803,TRUE,0.9132726869735219,1,TRUE,1.2511046367826972,0.6280243330432377,TRUE,0.0013185527929287957,TRUE,TRUE
739138,10546,0.24528941829582915,0.15907577490411057,0.32962027727351456,TRUE,0.8157338592898283,1,TRUE,1.0707574712763555,1,TRUE,0.044542039971669084,TRUE,TRUE
739138,10547,0.19496076130560225,0.1061626548428634,0.2816415952020597,TRUE,0.8517529246774848,1,TRUE,1.0725305359586244,1,TRUE,0.04510514385982465,TRUE,TRUE
739138,10548,0.2599145649923904,0.17001559799081972,0.34768595757512916,TRUE,0.8197030266235542,1,TRUE,1.0690352946516166,1,TRUE,0.04719893413948322,TRUE,TRUE
739138,10549,0.0926488637313132,0.007921195650005406,0.17591479869977122,TRUE,0.7688408083330932,1,TRUE,1.092306247544119,1,TRUE,0.042402181873215664,TRUE,TRUE
739138,10550,-0.015256659932016798,-0.10564537538774084,0.07270621823763519,TRUE,0.715690461134379,1,TRUE,1.0983967516047424,1,TRUE,0.04297953354037995,TRUE,TRUE
739138,10551,0.02999704670834794,-0.061059928009022026,0.11910819995748834,TRUE,0.8008570905704654,1,TRUE,1.089150071157585,1,TRUE,0.04517337489041083,TRUE,TRUE
739138,10552,0.09801716689632695,0.00917825474436084,0.18468052361037615,TRUE,0.7058215418634611,1,TRUE,1.0828696864445653,1,TRUE,0.018617572830688576,TRUE,TRUE
739138,10553,0.0957018089570014,0.006668763030748743,0.18302593107061652,TRUE,0.7190380932594228,1,TRUE,1.0855458540876142,1,TRUE,0.01889144680496722,TRUE,TRUE
739138,10554,0.08600481889343577,-0.005617382861820612,0.17529851376117375,TRUE,0.7505315058701199,1,TRUE,1.0802014657969818,1,TRUE,0.019941191500598247,TRUE,TRUE
739138,10555,0.5281199687299474,0.36392659317376796,0.6856882587767978,FALSE,0.724210741324462,1,TRUE,1.1516573828145067,1,TRUE,0.004043044756706509,TRUE,FALSE
739138,10556,0.5457041582457198,0.38205229121479956,0.7027517142584468,FALSE,0.8012559503482609,1,TRUE,1.1514450797850262,1,TRUE,0.004076131265737859,TRUE,FALSE
739138,10557,0.5473069827983066,0.3848260047665855,0.7030671863356238,FALSE,0.7632862648307713,1,TRUE,1.1543907889449836,1,TRUE,0.0042203504510371906,TRUE,FALSE
739138,10558,0.11120704471742406,0.030417309369479856,0.19014751059164425,TRUE,0.6992158599647553,1,TRUE,1.0784723728530978,1,TRUE,0.030914197658488338,TRUE,TRUE
739138,10559,0.10840402869768719,0.027226898708454236,0.1881657062440798,TRUE,0.7464669582164501,1,TRUE,1.0796768970428603,1,TRUE,0.031426326159523836,TRUE,TRUE
739138,10560,0.04796035606527521,-0.03816269307330166,0.1319662461638214,TRUE,0.8251134158497596,1,TRUE,1.0753867364129106,1,TRUE,0.033437637629587506,TRUE,TRUE
739138,10561,0.26345497919117533,0.18663519810481097,0.33836655767869633,TRUE,1.0852436338477562,1,TRUE,1.099777321152937,1,TRUE,0.022215611956356202,TRUE,TRUE
739138,10562,0.2661631031205816,0.18845218234173486,0.34191193961325206,TRUE,1.0840890108361843,1,TRUE,1.093881299259686,1,TRUE,0.022564524233414082,TRUE,TRUE
739138,10563,0.2892093072180601,0.210554890686041,0.36621251612023387,TRUE,1.0897195090491518,1,TRUE,1.0861465745955623,1,TRUE,0.0238913090764368,TRUE,TRUE
739138,10564,0.19798762853584673,0.11185086874648113,0.28212412141962534,TRUE,0.7748930607730992,1,TRUE,1.0862887521788485,1,TRUE,0.14314141997165009,FALSE,FALSE
739138,10565,0.14413582140143807,0.05511519818114649,0.23115856163606083,TRUE,0.6943691499179748,1,TRUE,1.080558264719163,1,TRUE,0.1445274122518868,FALSE,FALSE
739138,10566,0.23059620374312767,0.1419215821238423,0.31708485329932923,TRUE,0.7299364925801953,1,TRUE,1.0768402898031477,1,TRUE,0.1492755637608691,FALSE,FALSE
739138,10567,0.0643514236771115,-0.02789335303563155,0.1543223073433177,TRUE,0.7150882727476777,1,TRUE,1.090496279930849,1,TRUE,0.03199797871508463,TRUE,TRUE
739138,10568,0.10453248433083874,0.01411756048121604,0.19266692648521488,TRUE,0.6779021895106633,1,TRUE,1.090424682490604,1,TRUE,0.03251533140175666,TRUE,TRUE
739138,10569,0.13210974959816627,0.03970380324801389,0.22219779925582056,TRUE,0.8290485987576542,1,TRUE,1.0844981753808993,1,TRUE,0.03449751407918029,TRUE,TRUE
739138,10570,0.1861337262918431,0.11168023577510586,0.25899700478913096,TRUE,0.9208527618043872,1,TRUE,1.1608753312210949,1,TRUE,0.038020198284757376,TRUE,TRUE
739138,10571,0.16197591327050878,0.08666163620381336,0.23573793301089707,TRUE,0.9298848945639825,1,TRUE,1.1622474177810267,1,TRUE,0.038666730834441755,TRUE,TRUE
739138,10572,0.26138746187100065,0.18641799605303735,0.3346421186129081,TRUE,0.93198417701442815,1,TRUE,1.154617879093048,1,TRUE,0.041076663499438164,TRUE,TRUE
739138,10573,0.5282441029845054,0.45442653036038033,0.6007343595279615,FALSE,0.8850331573088768,1,TRUE,1.0875335803517345,1,TRUE,0.07104623340964866,TRUE,FALSE
739138,10574,0.5368098013781359,0.4624373886513439,0.6098205485343521,FALSE,0.7708822043739982,1,TRUE,1.0834169447071722,1,TRUE,0.07190600771849681,TRUE,FALSE
739138,10575,0.5329082481605648,0.4559087340425952,0.6082135364188244,FALSE,0.7932728344259464,1,TRUE,1.0832825142630147,1,TRUE,0.07516162522198831,TRUE,FALSE
739138,10576,0.4135901356299692,0.2511829783465596,0.5697620877728641,FALSE,0.8938994215768702,1,TRUE,1.076533781437604,1,TRUE,0.004715223308606577,TRUE,FALSE
739138,10577,0.40367485682755855,0.24120665402288716,0.5595035510588572,FALSE,0.8669064148695291,1,TRUE,1.0726879182109326,1,TRUE,0.00476699023900491,TRUE,FALSE
739138,10578,0.42159996891866985,0.261012179664819,0.5757930352613195,FALSE,0.8758915564991501,1,TRUE,1.077183795057205,1,TRUE,0.004987672504984348,TRUE,FALSE
739138,10579,0.03499521118589418,-0.06040882763948004,0.12798654401404574,TRUE,0.6454161912808443,1,TRUE,1.0967685937907494,1,TRUE,0.024290088580025182,TRUE,TRUE
739138,10580,0.025706952887363705,-0.06982206393898496,0.11918994724910478,TRUE,0.7464585040741244,1,TRUE,1.0947931186647886,1,TRUE,0.024676836625783984,TRUE,TRUE
739138,10581,0.11800014041074319,0.0227203532712723,0.21078462340732634,TRUE,0.805540858880125,1,TRUE,1.0930706401722052,1,TRUE,0.026207997943253947,TRUE,TRUE
739138,10582,0.15093174910207105,0.05160967561348152,0.24771315214944414,TRUE,0.9542230719761389,1,TRUE,1.0731478682219953,1,TRUE,0.022905046151722383,TRUE,TRUE
739138,10583,0.1661493198321958,0.06742810602410973,0.26195304658552754,TRUE,0.970981485682106,1,TRUE,1.071726283092764,1,TRUE,0.023172746088430583,TRUE,TRUE
739138,10584,0.11625635456422628,0.01289066741527991,0.21660083646490672,TRUE,1.015528739542233,1,TRUE,1.0723790738176593,1,TRUE,0.024253202663258176,TRUE,TRUE
739138,10585,0.5377504347551287,0.41210302145782635,0.6595704701941612,FALSE,1.7179682915660874,1,TRUE,1.0707527348708505,1,TRUE,0.008668190440246873,TRUE,FALSE
739138,10586,0.5481553538875708,0.42293811097305123,0.6694902802658607,FALSE,1.6909791137498822,1,TRUE,1.0671574309957752,1,TRUE,0.008765708572128748,TRUE,FALSE
739138,10587,0.5672739391063096,0.44317008141265063,0.6875657898062735,FALSE,1.6959615196910247,1,TRUE,1.0716602132622743,1,TRUE,0.009166862705551917,TRUE,FALSE
739138,10588,0.328357276960988,0.2539381358080329,0.4018021546223591,FALSE,0.8819194719052048,1,TRUE,1.0780823296447926,1,TRUE,0.01958563026000297,TRUE,FALSE
739138,10589,0.33104261576361826,0.25580211393998464,0.40526184645637225,FALSE,0.7990897545613054,1,TRUE,1.079545639290437,1,TRUE,0.019891165965412093,TRUE,FALSE
739138,10590,0.30083309232894323,0.22265507722870304,0.37737004323243617,TRUE,0.8671272785360801,1,TRUE,1.071698047596256,1,TRUE,0.021078955808772008,TRUE,TRUE
739138,10591,0.04778742153401825,-0.0422714233789693,0.13609032194956266,TRUE,0.6637805591558782,1,TRUE,1.0967232251527401,1,TRUE,0.02021554040084385,TRUE,TRUE
739138,10592,0.03743309031136064,-0.05358326191709739,0.12629705723887966,TRUE,0.6822211906508742,1,TRUE,1.0949276423534893,1,TRUE,0.020535482193917338,TRUE,TRUE
739138,10593,0.025183424356445716,-0.06837801103971647,0.11672646536974635,TRUE,0.7546859497941426,1,TRUE,1.091050824285852,1,TRUE,0.021807333933428676,TRUE,TRUE
739138,10594,-1.6969761745255242e-5,-0.10773654563463263,0.10461828748384357,TRUE,0.742542341982882,1,TRUE,1.1123459065075887,1,TRUE,0.0167416152612077,TRUE,TRUE
739138,10595,0.012613768310932038,-0.09502990373212877,0.11708516928793303,TRUE,0.7242123259596784,1,TRUE,1.1159946506192149,1,TRUE,0.01699411756697327,TRUE,TRUE
739138,10596,-0.0021912259278003463,-0.11280354159486859,0.10505608914540814,TRUE,0.6823104270123995,1,TRUE,1.1054088731887368,1,TRUE,0.017953626328882432,TRUE,TRUE
739138,10597,0.12387305335159288,0.042856536939969735,0.20317408782891405,TRUE,0.7465274024096853,1,TRUE,1.0855191893540546,1,TRUE,0.026617859052737995,TRUE,TRUE
739138,10598,0.07882637346690484,-0.003875233940110467,0.1596705031379003,TRUE,0.7579743494355765,1,TRUE,1.0887663907127532,1,TRUE,0.027088510685992565,TRUE,TRUE
739138,10599,0.13185113857333214,0.04889891943871315,0.21298271065913219,TRUE,0.7473078587568383,1,TRUE,1.0826780306365602,1,TRUE,0.02887834834679854,TRUE,TRUE
1124300,133141,0.23886684477362213,0.1558299783260331,0.3200669418111259,TRUE,0.6389767157318225,1,TRUE,1.0891296747745622,1,TRUE,0.01910723886333655,TRUE,TRUE
739138,133141,0.0768137593527756,-0.012460747683109417,0.16376142811700134,TRUE,0.7175749853623604,1,TRUE,1.0825415356673507,1,TRUE,0.018342590695820365,TRUE,TRUE
1503297,133834,0.08302284084714072,0.00808305031164943,0.156648525402839,TRUE,0.6955256389426033,1,TRUE,1.0993286392017525,1,TRUE,0.01769673396517086,TRUE,TRUE
1503297,134438,0.09409055753236156,0.039319408920342656,0.14823050200410487,TRUE,0.8957094983609927,1,TRUE,1.1983159810906847,1,TRUE,0.03325822819839387,TRUE,TRUE
1124300,134898,0.23944304091997246,0.1640873248681222,0.3133121669758417,TRUE,0.7137177758909746,1,TRUE,1.0816966955266365,1,TRUE,0.014550951798251943,TRUE,TRUE
1797513,134898,0.18799625564742425,0.08237144088820793,0.2905010747967433,TRUE,0.7472179539568173,1,TRUE,1.1039068307999522,1,TRUE,0.0037077546654929686,TRUE,TRUE
1503297,135777,0.12200720477046528,0.05973546355762347,0.18337341013799185,TRUE,0.6604230010951734,1,TRUE,1.097891794700145,1,TRUE,0.03128947453354343,TRUE,TRUE
1797513,135777,0.042386963311981815,-0.03919771497961523,0.1220200040873587,TRUE,0.7177797513645288,1,TRUE,1.0982159456831642,1,TRUE,0.009259761777228462,TRUE,TRUE
739138,135777,0.07292960496688242,-0.02015002098552394,0.16379187388429078,TRUE,0.628666776544657,1,TRUE,1.0957721522721477,1,TRUE,0.02389700818804029,TRUE,TRUE
1797513,136661,0.2349902809935106,0.10944984243923472,0.3561734573007496,TRUE,0.7237938520595283,1,TRUE,1.0910389906632727,1,TRUE,0.002419385986885564,TRUE,TRUE
739138,137053,0.03358098314183186,-0.056979621511655726,0.12196916471582421,TRUE,0.6722517744944363,1,TRUE,1.0954512756778938,1,TRUE,0.019889899496166874,TRUE,TRUE
1503297,138102,0.040441447803403856,-0.02064318867686679,0.10059251928540153,TRUE,0.6688691190113857,1,TRUE,1.1030137686168715,1,TRUE,0.06989411038761216,TRUE,TRUE
739138,138102,0.11642927633429855,0.026891224587522734,0.20376141532792819,TRUE,0.6929105857809148,1,TRUE,1.099843781606865,1,TRUE,0.055701058799950735,TRUE,TRUE
1124300,139099,0.20184063575795913,0.10901605183172876,0.2927639350178283,TRUE,0.6941360136027056,1,TRUE,1.1041517173177844,1,TRUE,0.033821072917538546,TRUE,TRUE
1503297,139099,0.12317517257180143,0.06288230904822745,0.182616299952315,TRUE,0.6955419526304,1,TRUE,1.0998435634656358,1,TRUE,0.05151577415541874,TRUE,TRUE
739138,139099,0.09938535141282794,0.00951787578253677,0.1870522809883765,TRUE,0.7001240390378842,1,TRUE,1.0893956551318258,1,TRUE,0.031475876768743034,TRUE,TRUE
1124300,140641,0.09084629198656428,-0.015345446200591466,0.1937157125851025,TRUE,0.7446123816479507,1,TRUE,1.0870179255658017,1,TRUE,0.030511050780545942,TRUE,TRUE
1503297,140641,0.11633751683725821,0.05141309224936737,0.18032009775109792,TRUE,0.6411305053383841,1,TRUE,1.0873604894450697,1,TRUE,0.022221576019104038,TRUE,TRUE
1797513,140641,0.055837386113991645,-0.029266615311565228,0.13868043315815398,TRUE,0.72959256013202,1,TRUE,1.0841749850799087,1,TRUE,0.036602636126011744,TRUE,TRUE
739138,140641,0.082529076832901,8.374979107663896e-4,0.16242471673892417,TRUE,0.6513276857471908,1,TRUE,1.0808901452211825,1,TRUE,0.026156864247478224,TRUE,TRUE
1124300,141216,0.059434151432141626,-0.303684262558301,0.3882134850702212,TRUE,0.8737882747370802,1,TRUE,1.088210449743657,1,TRUE,0.004415074516578097,TRUE,TRUE
1503297,141932,0.07602380501179752,0.0010377332548909583,0.14964743406240885,TRUE,0.6771149316189827,1,TRUE,1.1204223124273085,1,TRUE,0.023769800577812104,TRUE,TRUE
1797513,141932,0.08734562632203619,-0.028932904489967826,0.19988820025102416,TRUE,0.7074371073192189,1,TRUE,1.1288876508051147,1,TRUE,0.0037587976119849336,TRUE,TRUE
